date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-14,80000,2027-12-09,put,regular,200,0.2754,513,16825.0
2026-07-14,15000,2028-06-08,put,regular,3,0.382,695,10.0
2026-07-14,25000,2028-06-08,put,regular,630,0.3813,695,234.0
2026-07-14,26000,2028-06-08,put,regular,250,0.3813,695,289.0
2026-07-14,27000,2028-06-08,put,regular,100,0.3818,695,355.0
2026-07-14,30000,2028-06-08,put,regular,300,0.3811,695,600.0
2026-07-14,32000,2028-06-08,put,regular,250,0.3726,695,745.0
2026-07-14,33000,2028-06-08,put,regular,100,0.3688,695,830.0
2026-07-14,35000,2028-06-08,put,regular,200,0.3606,695,1010.0
2026-07-14,41500,2028-06-08,put,regular,100,0.3377,695,1815.0
2026-07-14,45000,2028-06-08,put,regular,15,0.3269,695,2410.0
2026-07-14,48000,2028-06-08,put,regular,300,0.3181,695,3020.0
2026-07-14,50000,2028-06-08,put,regular,150,0.313,695,3495.0
2026-07-14,54000,2028-06-08,put,regular,100,0.303,695,4590.0
2026-07-14,60000,2028-06-08,put,regular,250,0.2906,695,6680.0
2026-07-14,12000,2028-12-07,put,regular,300,0.3666,877,5.0
2026-07-14,16000,2028-12-07,put,regular,1950,0.3631,877,29.0
2026-07-14,18000,2028-12-07,put,regular,100,0.3628,877,58.0
2026-07-14,20000,2028-12-07,put,regular,200,0.3626,877,105.0
2026-07-14,23000,2028-12-07,put,regular,100,0.3624,877,221.0
2026-07-14,23500,2028-12-07,put,regular,38,0.3624,877,247.0
2026-07-14,24000,2028-12-07,put,regular,1000,0.3624,877,275.0
2026-07-14,25000,2028-12-07,put,regular,800,0.3629,877,340.0
2026-07-14,27000,2028-12-07,put,regular,120,0.3623,877,490.0
2026-07-14,28000,2028-12-07,put,regular,1250,0.3621,877,580.0
2026-07-14,30000,2028-12-07,put,regular,350,0.3619,877,795.0
2026-07-14,31000,2028-12-07,put,regular,400,0.3579,877,880.0
2026-07-14,32000,2028-12-07,put,regular,850,0.3544,877,975.0
2026-07-14,32250,2028-12-07,put,regular,51,0.3531,877,995.0
2026-07-14,33000,2028-12-07,put,regular,125,0.3503,877,1070.0
2026-07-14,34000,2028-12-07,put,regular,775,0.3467,877,1175.0
2026-07-14,34750,2028-12-07,put,regular,100,0.3441,877,1260.0
2026-07-14,35000,2028-12-07,put,regular,955,0.3433,877,1290.0
2026-07-14,36000,2028-12-07,put,regular,2750,0.3398,877,1410.0
2026-07-14,37000,2028-12-07,put,regular,580,0.3366,877,1540.0
2026-07-14,38000,2028-12-07,put,regular,2860,0.3332,877,1675.0
2026-07-14,39000,2028-12-07,put,regular,50,0.3303,877,1825.0
2026-07-14,40000,2028-12-07,put,regular,1210,0.3272,877,1980.0
2026-07-14,42000,2028-12-07,put,regular,350,0.3212,877,2315.0
2026-07-14,43000,2028-12-07,put,regular,100,0.3184,877,2500.0
2026-07-14,45000,2028-12-07,put,regular,100,0.313,877,2900.0
2026-07-14,48000,2028-12-07,put,regular,600,0.3052,877,3580.0
2026-07-14,50000,2028-12-07,put,regular,1600,0.3005,877,4095.0
2026-07-14,51000,2028-12-07,put,regular,150,0.2982,877,4370.0
2026-07-14,53000,2028-12-07,put,regular,50,0.2938,877,4960.0
2026-07-14,55000,2028-12-07,put,regular,640,0.2896,877,5605.0
2026-07-14,56000,2028-12-07,put,regular,400,0.2877,877,5950.0
2026-07-14,57000,2028-12-07,put,regular,150,0.2857,877,6305.0
2026-07-14,60000,2028-12-07,put,regular,100,0.2803,877,7465.0
2026-07-14,65000,2028-12-07,put,regular,400,0.2724,877,9695.0
2026-07-14,68000,2028-12-07,put,regular,100,0.2685,877,11220.0
2026-07-14,70000,2028-12-07,put,regular,100,0.2672,877,12360.0
2026-07-14,75000,2028-12-07,put,regular,80,0.2639,877,15425.0
2026-07-14,15000,2029-06-07,put,regular,1,0.3535,1059,36.0
2026-07-14,15000,2029-12-13,put,regular,1,0.3378,1248,49.0
2026-07-14,23250,2029-12-13,put,regular,40,0.3358,1248,405.0
2026-07-14,32000,2029-12-13,put,regular,113,0.3216,1248,1310.0
2026-07-14,34250,2029-12-13,put,regular,6,0.3149,1248,1600.0
2026-07-14,44000,2029-12-13,put,regular,100,0.2903,1248,3380.0
2026-07-14,65000,2029-12-13,put,regular,50,0.2537,1248,10860.0
2026-07-14,70000,2029-12-13,put,regular,100,0.2475,1248,13480.0
2026-07-14,19000,2030-06-13,put,regular,2,0.3588,1430,350.0
2026-07-14,23500,2030-12-12,put,regular,100,0.3435,1612,855.0
2026-07-14,31750,2030-12-12,put,regular,74,0.3309,1612,2140.0
2026-07-14,34000,2030-12-12,call,regular,24,0.2,1612,2500.0
2026-07-14,44000,2030-12-12,call,regular,80,0.2,1612,4575.0
2026-07-14,49500,2030-12-12,call,regular,100,0.2,1612,6105.0
2026-07-14,64000,2030-12-12,call,regular,3,0.1743,1612,11695.0
2026-07-14,31500,2031-12-11,call,regular,52,0.2,1976,2465.0
2026-07-14,68000,2031-12-11,call,regular,100,0.2302,1976,14350.0
2026-07-14,31250,2032-12-09,call,regular,40,0.2,2340,2765.0
2026-07-14,42750,2026-08-13,call,regular,27,0.2,30,24470.0
2026-07-14,49000,2026-08-13,call,regular,27,0.2,30,18285.0
2026-07-14,56000,2026-08-13,call,regular,1,0.2,30,11475.0
2026-07-14,58000,2026-08-13,call,regular,850,0.2,30,9580.0
2026-07-14,59500,2026-08-13,call,regular,20,0.2,30,8210.0
2026-07-14,59750,2026-08-13,call,regular,50,0.2,30,7985.0
2026-07-14,60000,2026-08-13,call,regular,227,0.211,30,7780.0
2026-07-14,60500,2026-08-13,call,regular,120,0.2426,30,7345.0
2026-07-14,61000,2026-08-13,call,regular,402,0.2482,30,6890.0
2026-07-14,61500,2026-08-13,call,regular,200,0.2683,30,6495.0
2026-07-14,62000,2026-08-13,call,regular,104,0.2771,30,6090.0
2026-07-14,62500,2026-08-13,call,regular,15,0.2835,30,5695.0
2026-07-14,63000,2026-08-13,call,regular,2130,0.2871,30,5305.0
2026-07-14,63375,2026-08-13,call,regular,5,0.2845,30,4995.0
2026-07-14,63500,2026-08-13,call,regular,10,0.2904,30,4930.0
2026-07-14,63625,2026-08-13,call,regular,5,0.2887,30,4825.0
2026-07-14,63750,2026-08-13,call,regular,7,0.2887,30,4730.0
2026-07-14,63875,2026-08-13,call,regular,10,0.2894,30,4640.0
2026-07-14,64000,2026-08-13,call,regular,425,0.2891,30,4545.0
2026-07-14,64125,2026-08-13,call,regular,30,0.2902,30,4460.0
2026-07-14,64250,2026-08-13,call,regular,20,0.2904,30,4370.0
2026-07-14,64375,2026-08-13,call,regular,20,0.2904,30,4280.0
2026-07-14,64500,2026-08-13,call,regular,11,0.2887,30,4180.0
2026-07-14,64625,2026-08-13,call,regular,15,0.2907,30,4105.0
2026-07-14,64750,2026-08-13,call,regular,10,0.2903,30,4015.0
2026-07-14,64875,2026-08-13,call,regular,15,0.2904,30,3930.0
2026-07-14,65000,2026-08-13,call,regular,797,0.2904,30,3845.0
2026-07-14,65125,2026-08-13,call,regular,15,0.2903,30,3760.0
2026-07-14,65250,2026-08-13,call,regular,15,0.2907,30,3680.0
2026-07-14,65375,2026-08-13,call,regular,20,0.2909,30,3600.0
2026-07-14,65500,2026-08-13,call,regular,21,0.2925,30,3530.0
2026-07-14,65625,2026-08-13,call,regular,10,0.291,30,3440.0
2026-07-14,65750,2026-08-13,call,regular,455,0.2908,30,3360.0
2026-07-14,66000,2026-08-13,call,regular,126,0.292,30,3215.0
2026-07-14,66250,2026-08-13,call,regular,2,0.2899,30,3050.0
2026-07-14,66375,2026-08-13,call,regular,2,0.2897,30,2975.0
2026-07-14,66500,2026-08-13,call,regular,4,0.2946,30,2940.0
2026-07-14,66625,2026-08-13,call,regular,1,0.2908,30,2840.0
2026-07-14,66750,2026-08-13,call,regular,1,0.2881,30,2750.0
2026-07-14,67000,2026-08-13,call,regular,358,0.2883,30,2615.0
2026-07-14,67125,2026-08-13,call,regular,86,0.2898,30,2560.0
2026-07-14,67250,2026-08-13,call,regular,77,0.2899,30,2495.0
2026-07-14,67375,2026-08-13,call,regular,76,0.2878,30,2415.0
2026-07-14,67500,2026-08-13,call,regular,103,0.2863,30,2340.0
2026-07-14,67625,2026-08-13,call,regular,2,0.2872,30,2285.0
2026-07-14,67750,2026-08-13,call,regular,232,0.2873,30,2225.0
2026-07-14,68000,2026-08-13,call,regular,792,0.2865,30,2100.0
2026-07-14,68125,2026-08-13,call,regular,456,0.2869,30,2045.0
2026-07-14,68250,2026-08-13,call,regular,258,0.2864,30,1985.0
2026-07-14,68375,2026-08-13,call,regular,2740000,0.2865,30,1930.0
2026-07-14,68500,2026-08-13,call,regular,454,0.2851,30,1865.0
2026-07-14,68625,2026-08-13,call,regular,1,0.2862,30,1820.0
2026-07-14,68750,2026-08-13,call,regular,100,0.2851,30,1760.0
2026-07-14,68875,2026-08-13,call,regular,75,0.2846,30,1705.0
2026-07-14,69000,2026-08-13,call,regular,490,0.2859,30,1665.0
2026-07-14,69125,2026-08-13,call,regular,55,0.2845,30,1605.0
2026-07-14,69250,2026-08-13,call,regular,42,0.2842,30,1555.0
2026-07-14,69375,2026-08-13,call,regular,40,0.2864,30,1525.0
2026-07-14,69500,2026-08-13,call,regular,141,0.2879,30,1490.0
2026-07-14,69625,2026-08-13,call,regular,1,0.2845,30,1420.0
2026-07-14,69750,2026-08-13,call,regular,541,0.2843,30,1375.0
2026-07-14,69875,2026-08-13,call,regular,4055000,0.284,30,1330.0
2026-07-14,70000,2026-08-13,call,regular,1773,0.2856,30,1300.0
2026-07-14,70125,2026-08-13,call,regular,1890000,0.2857,30,1260.0
2026-07-14,70250,2026-08-13,call,regular,25,0.2857,30,1220.0
2026-07-14,70375,2026-08-13,call,regular,26,0.2834,30,1165.0
2026-07-14,70500,2026-08-13,call,regular,30,0.2852,30,1140.0
2026-07-14,70750,2026-08-13,call,regular,1625000,0.2834,30,1055.0
2026-07-14,70875,2026-08-13,call,regular,5,0.2834,30,1020.0
2026-07-14,71000,2026-08-13,call,regular,382,0.2803,30,965.0
2026-07-14,71250,2026-08-13,call,regular,75,0.2833,30,920.0
2026-07-14,71375,2026-08-13,call,regular,1390000,0.2835,30,890.0
2026-07-14,71500,2026-08-13,call,regular,317,0.2859,30,875.0
2026-07-14,71625,2026-08-13,call,regular,1360000,0.2835,30,830.0
2026-07-14,72000,2026-08-13,call,regular,836,0.2883,30,775.0
2026-07-14,72125,2026-08-13,call,regular,15,0.2836,30,720.0
2026-07-14,72250,2026-08-13,call,regular,6,0.2838,30,695.0
2026-07-14,72500,2026-08-13,call,regular,715,0.2854,30,655.0
2026-07-14,72750,2026-08-13,call,regular,2,0.2848,30,605.0
2026-07-14,72875,2026-08-13,call,regular,2,0.2843,30,580.0
2026-07-14,73000,2026-08-13,call,regular,1157,0.2845,30,560.0
2026-07-14,73125,2026-08-13,call,regular,11,0.2837,30,535.0
2026-07-14,73250,2026-08-13,call,regular,20,0.2838,30,515.0
2026-07-14,73500,2026-08-13,call,regular,746,0.2845,30,480.0
2026-07-14,73625,2026-08-13,call,regular,1,0.2841,30,460.0
2026-07-14,73750,2026-08-13,call,regular,25,0.2847,30,445.0
2026-07-14,74000,2026-08-13,call,regular,1058,0.2844,30,410.0
2026-07-14,74125,2026-08-13,call,regular,34,0.2858,30,400.0
2026-07-14,74250,2026-08-13,call,regular,6,0.2848,30,380.0
2026-07-14,74375,2026-08-13,call,regular,20,0.286,30,370.0
2026-07-14,74500,2026-08-13,call,regular,171,0.2847,30,350.0
2026-07-14,74625,2026-08-13,call,regular,24,0.2869,30,345.0
2026-07-14,74750,2026-08-13,call,regular,4,0.2879,30,335.0
2026-07-14,74875,2026-08-13,call,regular,16,0.2875,30,320.0
2026-07-14,75000,2026-08-13,call,regular,2721,0.2856,30,300.0
2026-07-14,75125,2026-08-13,call,regular,16,0.2867,30,292.0
2026-07-14,75250,2026-08-13,call,regular,4,0.2853,30,275.0
2026-07-14,75375,2026-08-13,call,regular,19,0.2866,30,268.0
2026-07-14,75500,2026-08-13,call,regular,354,0.2836,30,247.0
2026-07-14,76000,2026-08-13,call,regular,526,0.2814,30,201.0
2026-07-14,76500,2026-08-13,call,regular,75,0.2841,30,175.0
2026-07-14,77000,2026-08-13,call,regular,594,0.2815,30,140.0
2026-07-14,77500,2026-08-13,call,regular,860,0.2839,30,121.0
2026-07-14,78000,2026-08-13,call,regular,776,0.2849,30,102.0
2026-07-14,78500,2026-08-13,call,regular,17,0.2847,30,84.0
2026-07-14,79000,2026-08-13,call,regular,121,0.2825,30,66.0
2026-07-14,79500,2026-08-13,call,regular,34,0.2842,30,56.0
2026-07-14,80000,2026-08-13,call,regular,1216,0.2836,30,45.0
2026-07-14,80500,2026-08-13,call,regular,58,0.2943,30,47.0
2026-07-14,81000,2026-08-13,call,regular,242,0.2866,30,32.0
2026-07-14,81500,2026-08-13,call,regular,13,0.291,30,29.0
2026-07-14,82000,2026-08-13,call,regular,1024,0.2885,30,22.0
2026-07-14,82500,2026-08-13,call,regular,28,0.2928,30,20.0
2026-07-14,83000,2026-08-13,call,regular,329,0.2902,30,15.0
2026-07-14,83500,2026-08-13,call,regular,9,0.2952,30,14.0
2026-07-14,84000,2026-08-13,call,regular,89,0.2913,30,10.0
2026-07-14,84500,2026-08-13,call,regular,4,0.2984,30,10.0
2026-07-14,85000,2026-08-13,call,regular,1115,0.2941,30,7.0
2026-07-14,85750,2026-08-13,call,regular,142,0.2995,30,6.0
2026-07-14,87500,2026-08-13,call,regular,181,0.3022,30,3.0
2026-07-14,88000,2026-08-13,call,regular,389,0.3082,30,3.0
2026-07-14,90000,2026-08-13,call,regular,584,0.3208,30,2.0
2026-07-14,92000,2026-08-13,call,regular,113,0.3432,30,2.0
2026-07-14,94000,2026-08-13,call,regular,92,0.346,30,1.0
2026-07-14,95000,2026-08-13,call,regular,96,0.3562,30,1.0
2026-07-14,96000,2026-08-13,call,regular,31,0.3663,30,1.0
2026-07-14,98000,2026-08-13,call,regular,37,0.386,30,1.0
2026-07-14,100000,2026-08-13,call,regular,119,0.4053,30,1.0
2026-07-14,30000,2026-09-10,call,regular,3750,0.2,58,37215.0
2026-07-14,37000,2026-09-10,call,regular,1,0.2,58,30270.0
2026-07-14,42000,2026-09-10,call,regular,101,0.2,58,25330.0
2026-07-14,42500,2026-09-10,call,regular,10,0.2,58,24835.0
2026-07-14,43000,2026-09-10,call,regular,100,0.2,58,24345.0
2026-07-14,43500,2026-09-10,call,regular,57,0.2,58,23860.0
2026-07-14,45000,2026-09-10,call,regular,41,0.2,58,22375.0
2026-07-14,48000,2026-09-10,call,regular,400,0.2,58,19465.0
2026-07-14,48500,2026-09-10,call,regular,240,0.2,58,18980.0
2026-07-14,49000,2026-09-10,call,regular,200,0.2,58,18495.0
2026-07-14,50000,2026-09-10,call,regular,4650,0.2,58,17535.0
2026-07-14,50500,2026-09-10,call,regular,50,0.2,58,17065.0
2026-07-14,51000,2026-09-10,call,regular,141,0.2,58,16575.0
2026-07-14,51250,2026-09-10,call,regular,210,0.2,58,16350.0
2026-07-14,52000,2026-09-10,call,regular,350,0.2,58,15625.0
2026-07-14,53000,2026-09-10,call,regular,1100,0.2,58,14680.0
2026-07-14,53500,2026-09-10,call,regular,400,0.2,58,14215.0
2026-07-14,53750,2026-09-10,call,regular,150,0.2,58,13980.0
2026-07-14,54000,2026-09-10,call,regular,1056,0.221,58,13760.0
2026-07-14,54250,2026-09-10,call,regular,50,0.2377,58,13520.0
2026-07-14,54500,2026-09-10,call,regular,200,0.2578,58,13290.0
2026-07-14,54750,2026-09-10,call,regular,90,0.2697,58,13060.0
2026-07-14,55000,2026-09-10,call,regular,661,0.2749,58,12825.0
2026-07-14,56000,2026-09-10,call,regular,1250,0.2961,58,11915.0
2026-07-14,56500,2026-09-10,call,regular,79,0.3034,58,11470.0
2026-07-14,57000,2026-09-10,call,regular,850,0.3048,58,11015.0
2026-07-14,57500,2026-09-10,call,regular,384,0.3106,58,10585.0
2026-07-14,58000,2026-09-10,call,regular,1101,0.3106,58,10140.0
2026-07-14,59000,2026-09-10,call,regular,1096,0.316,58,9300.0
2026-07-14,60000,2026-09-10,call,regular,786,0.3142,58,8455.0
2026-07-14,60500,2026-09-10,call,regular,700,0.3148,58,8055.0
2026-07-14,60750,2026-09-10,call,regular,120,0.3146,58,7855.0
2026-07-14,61000,2026-09-10,call,regular,220,0.3148,58,7660.0
2026-07-14,61250,2026-09-10,call,regular,21,0.3133,58,7455.0
2026-07-14,61500,2026-09-10,call,regular,1,0.3135,58,7265.0
2026-07-14,62000,2026-09-10,call,regular,1300,0.3143,58,6895.0
2026-07-14,62500,2026-09-10,call,regular,500,0.3125,58,6515.0
2026-07-14,63000,2026-09-10,call,regular,956,0.3096,58,6135.0
2026-07-14,63250,2026-09-10,call,regular,1,0.3106,58,5970.0
2026-07-14,64000,2026-09-10,call,regular,1210,0.3057,58,5420.0
2026-07-14,64250,2026-09-10,call,regular,100,0.3081,58,5280.0
2026-07-14,65000,2026-09-10,call,regular,3885,0.3051,58,4780.0
2026-07-14,65500,2026-09-10,call,regular,150,0.3045,58,4475.0
2026-07-14,66000,2026-09-10,call,regular,1390,0.3008,58,4150.0
2026-07-14,66250,2026-09-10,call,regular,28,0.3022,58,4025.0
2026-07-14,67000,2026-09-10,call,regular,633,0.2978,58,3580.0
2026-07-14,67500,2026-09-10,call,regular,1495,0.2974,58,3325.0
2026-07-14,67750,2026-09-10,call,regular,173,0.297,58,3200.0
2026-07-14,68000,2026-09-10,call,regular,784,0.2964,58,3075.0
2026-07-14,68500,2026-09-10,call,regular,101,0.295,58,2835.0
2026-07-14,68750,2026-09-10,call,regular,18,0.2944,58,2720.0
2026-07-14,69000,2026-09-10,call,regular,831,0.294,58,2610.0
2026-07-14,69500,2026-09-10,call,regular,22,0.2937,58,2405.0
2026-07-14,69625,2026-09-10,call,regular,3,0.2931,58,2350.0
2026-07-14,69750,2026-09-10,call,regular,474,0.2924,58,2295.0
2026-07-14,70000,2026-09-10,call,regular,2110,0.2917,58,2195.0
2026-07-14,70125,2026-09-10,call,regular,1,0.2918,58,2150.0
2026-07-14,70250,2026-09-10,call,regular,1,0.2913,58,2100.0
2026-07-14,70500,2026-09-10,call,regular,25,0.2906,58,2005.0
2026-07-14,70750,2026-09-10,call,regular,1,0.2901,58,1915.0
2026-07-14,71000,2026-09-10,call,regular,1275,0.2902,58,1835.0
2026-07-14,71125,2026-09-10,call,regular,15,0.2897,58,1790.0
2026-07-14,71500,2026-09-10,call,regular,1200,0.2888,58,1665.0
2026-07-14,71625,2026-09-10,call,regular,2,0.289,58,1630.0
2026-07-14,72000,2026-09-10,call,regular,1477,0.2887,58,1520.0
2026-07-14,72500,2026-09-10,call,regular,603,0.2876,58,1375.0
2026-07-14,72750,2026-09-10,call,regular,2,0.288,58,1315.0
2026-07-14,73000,2026-09-10,call,regular,1443,0.2881,58,1255.0
2026-07-14,73500,2026-09-10,call,regular,475,0.287,58,1130.0
2026-07-14,73625,2026-09-10,call,regular,2,0.2873,58,1105.0
2026-07-14,74000,2026-09-10,call,regular,1550,0.2871,58,1025.0
2026-07-14,74500,2026-09-10,call,regular,1,0.2869,58,925.0
2026-07-14,75000,2026-09-10,call,regular,2314,0.2869,58,835.0
2026-07-14,75500,2026-09-10,call,regular,2,0.2865,58,750.0
2026-07-14,76000,2026-09-10,call,regular,285,0.2865,58,675.0
2026-07-14,76500,2026-09-10,call,regular,22,0.2871,58,610.0
2026-07-14,77000,2026-09-10,call,regular,740,0.2868,58,545.0
2026-07-14,77500,2026-09-10,call,regular,961,0.2872,58,490.0
2026-07-14,78000,2026-09-10,call,regular,1451,0.2866,58,435.0
2026-07-14,78500,2026-09-10,call,regular,7,0.287,58,390.0
2026-07-14,79000,2026-09-10,call,regular,5,0.2875,58,350.0
2026-07-14,79500,2026-09-10,call,regular,200,0.2883,58,315.0
2026-07-14,80000,2026-09-10,call,regular,889,0.2873,58,276.0
2026-07-14,80500,2026-09-10,call,regular,3,0.2879,58,247.0
2026-07-14,81000,2026-09-10,call,regular,177,0.288,58,219.0
2026-07-14,81500,2026-09-10,call,regular,2,0.2884,58,195.0
2026-07-14,82000,2026-09-10,call,regular,24,0.2886,58,173.0
2026-07-14,82500,2026-09-10,call,regular,1,0.2887,58,153.0
2026-07-14,83000,2026-09-10,call,regular,806,0.2876,58,132.0
2026-07-14,83500,2026-09-10,call,regular,1,0.2889,58,119.0
2026-07-14,84000,2026-09-10,call,regular,752,0.2914,58,110.0
2026-07-14,84500,2026-09-10,call,regular,4,0.2885,58,91.0
2026-07-14,85000,2026-09-10,call,regular,920,0.2926,58,87.0
2026-07-14,87500,2026-09-10,call,regular,5,0.2997,58,53.0
2026-07-14,90000,2026-09-10,call,regular,70,0.3047,58,31.0
2026-07-14,92000,2026-09-10,call,regular,2,0.3116,58,22.0
2026-07-14,94000,2026-09-10,call,regular,1,0.3118,58,13.0
2026-07-14,95000,2026-09-10,call,regular,3,0.3121,58,10.0
2026-07-14,98000,2026-09-10,call,regular,6,0.316,58,5.0
2026-07-14,100000,2026-09-10,call,regular,21,0.3172,58,3.0
2026-07-14,47500,2026-10-08,call,regular,34,0.2,86,19900.0
2026-07-14,53000,2026-10-08,call,regular,34,0.1976,86,14765.0
2026-07-14,55000,2026-10-08,call,regular,4,0.2744,86,12960.0
2026-07-14,57000,2026-10-08,call,regular,2,0.2955,86,11250.0
2026-07-14,60500,2026-10-08,call,regular,100,0.3006,86,8425.0
2026-07-14,61000,2026-10-08,call,regular,200,0.3001,86,8045.0
2026-07-14,62000,2026-10-08,call,regular,28,0.2994,86,7315.0
2026-07-14,63000,2026-10-08,call,regular,4,0.2981,86,6615.0
2026-07-14,64000,2026-10-08,call,regular,31,0.2961,86,5945.0
2026-07-14,65000,2026-10-08,call,regular,1,0.2946,86,5320.0
2026-07-14,67500,2026-10-08,call,regular,1,0.2858,86,3870.0
2026-07-14,68000,2026-10-08,call,regular,80,0.2851,86,3625.0
2026-07-14,69500,2026-10-08,call,regular,1,0.2833,86,2955.0
2026-07-14,70000,2026-10-08,call,regular,560,0.2826,86,2750.0
2026-07-14,70750,2026-10-08,call,regular,1,0.2821,86,2470.0
2026-07-14,71000,2026-10-08,call,regular,11590000,0.2822,86,2385.0
2026-07-14,72000,2026-10-08,call,regular,80,0.2816,86,2055.0
2026-07-14,72500,2026-10-08,call,regular,4690000,0.2809,86,1900.0
2026-07-14,72750,2026-10-08,call,regular,2255000,0.2806,86,1825.0
2026-07-14,73000,2026-10-08,call,regular,2,0.2809,86,1760.0
2026-07-14,74500,2026-10-08,call,regular,52,0.2807,86,1390.0
2026-07-14,75000,2026-10-08,call,regular,1935,0.2804,86,1280.0
2026-07-14,76000,2026-10-08,call,regular,300,0.2804,86,1085.0
2026-07-14,77000,2026-10-08,call,regular,988,0.2802,86,915.0
2026-07-14,77500,2026-10-08,call,regular,1,0.2832,86,865.0
2026-07-14,78000,2026-10-08,call,regular,2,0.2785,86,755.0
2026-07-14,79000,2026-10-08,call,regular,2,0.281,86,650.0
2026-07-14,80000,2026-10-08,call,regular,457,0.2777,86,520.0
2026-07-14,81000,2026-10-08,call,regular,400,0.2825,86,460.0
2026-07-14,83000,2026-10-08,call,regular,4,0.2835,86,320.0
2026-07-14,83500,2026-10-08,call,regular,5,0.2827,86,287.0
2026-07-14,85000,2026-10-08,call,regular,100,0.2834,86,216.0
2026-07-14,87500,2026-10-08,call,regular,1,0.2841,86,132.0
2026-07-14,90000,2026-10-08,call,regular,3,0.2899,86,89.0
2026-07-14,95000,2026-10-08,call,regular,5,0.2938,86,34.0
2026-07-14,100000,2026-10-08,call,regular,1,0.3046,86,16.0
2026-07-14,50250,2026-11-12,call,regular,35,0.2414,121,17555.0
2026-07-14,56000,2026-11-12,call,regular,34,0.304,121,12515.0
2026-07-14,57500,2026-11-12,call,regular,100,0.3049,121,11290.0
2026-07-14,60500,2026-11-12,call,regular,100,0.3052,121,9020.0
2026-07-14,61000,2026-11-12,call,regular,200,0.3045,121,8660.0
2026-07-14,65000,2026-11-12,call,regular,10,0.2958,121,6020.0
2026-07-14,66000,2026-11-12,call,regular,200,0.2942,121,5450.0
2026-07-14,70000,2026-11-12,call,regular,103,0.2835,121,3450.0
2026-07-14,71000,2026-11-12,call,regular,4,0.2824,121,3060.0
2026-07-14,72500,2026-11-12,call,regular,1,0.2809,121,2540.0
2026-07-14,74000,2026-11-12,call,regular,100,0.2796,121,2090.0
2026-07-14,75000,2026-11-12,call,regular,102,0.2771,121,1805.0
2026-07-14,95000,2026-11-12,call,regular,1,0.2889,121,104.0
2026-07-14,100000,2026-11-12,call,regular,1,0.2954,121,53.0
2026-07-14,12500,2026-12-10,call,regular,84,0.2,149,54315.0
2026-07-14,20000,2026-12-10,call,regular,150,0.2,149,46875.0
2026-07-14,22000,2026-12-10,call,regular,100,0.2,149,44900.0
2026-07-14,25000,2026-12-10,call,regular,300,0.2,149,41940.0
2026-07-14,26000,2026-12-10,call,regular,350,0.2,149,40955.0
2026-07-14,27000,2026-12-10,call,regular,250,0.2,149,39970.0
2026-07-14,28000,2026-12-10,call,regular,75,0.2,149,38985.0
2026-07-14,28500,2026-12-10,call,regular,125,0.2,149,38495.0
2026-07-14,29000,2026-12-10,call,regular,150,0.2,149,38000.0
2026-07-14,30000,2026-12-10,call,regular,100,0.2,149,37020.0
2026-07-14,30500,2026-12-10,call,regular,50,0.2,149,36530.0
2026-07-14,31000,2026-12-10,call,regular,241,0.2,149,36040.0
2026-07-14,31500,2026-12-10,call,regular,50,0.2,149,35550.0
2026-07-14,32000,2026-12-10,call,regular,700,0.2,149,35065.0
2026-07-14,32500,2026-12-10,call,regular,250,0.2,149,34575.0
2026-07-14,33000,2026-12-10,call,regular,1950,0.2,149,34085.0
2026-07-14,34000,2026-12-10,call,regular,280,0.2,149,33110.0
2026-07-14,34500,2026-12-10,call,regular,400,0.2,149,32625.0
2026-07-14,35000,2026-12-10,call,regular,435,0.2,149,32140.0
2026-07-14,36000,2026-12-10,call,regular,975,0.2,149,31165.0
2026-07-14,36500,2026-12-10,call,regular,252,0.2,149,30685.0
2026-07-14,37000,2026-12-10,call,regular,450,0.2,149,30200.0
2026-07-14,37500,2026-12-10,call,regular,88,0.2,149,29715.0
2026-07-14,37750,2026-12-10,call,regular,100,0.2,149,29475.0
2026-07-14,38000,2026-12-10,call,regular,1225,0.2,149,29235.0
2026-07-14,38500,2026-12-10,call,regular,700,0.2,149,28750.0
2026-07-14,38750,2026-12-10,call,regular,50,0.2,149,28510.0
2026-07-14,39000,2026-12-10,call,regular,750,0.2,149,28270.0
2026-07-14,39500,2026-12-10,call,regular,500,0.2,149,27795.0
2026-07-14,40000,2026-12-10,call,regular,1200,0.2,149,27310.0
2026-07-14,40500,2026-12-10,call,regular,400,0.2,149,26835.0
2026-07-14,41000,2026-12-10,call,regular,1300,0.2,149,26355.0
2026-07-14,41500,2026-12-10,call,regular,100,0.2,149,25875.0
2026-07-14,42000,2026-12-10,call,regular,1071,0.2,149,25405.0
2026-07-14,42500,2026-12-10,call,regular,250,0.2,149,24925.0
2026-07-14,43000,2026-12-10,call,regular,1400,0.2,149,24455.0
2026-07-14,43750,2026-12-10,call,regular,100,0.2,149,23745.0
2026-07-14,44000,2026-12-10,call,regular,600,0.2,149,23510.0
2026-07-14,45000,2026-12-10,call,regular,1842,0.2,149,22575.0
2026-07-14,45250,2026-12-10,call,regular,413,0.2,149,22340.0
2026-07-14,45500,2026-12-10,call,regular,200,0.2,149,22105.0
2026-07-14,46000,2026-12-10,call,regular,2300,0.2,149,21640.0
2026-07-14,46250,2026-12-10,call,regular,315,0.2,149,21410.0
